DEBUG - 2014-12-04 16:35:04.079; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-04 16:35:06.716; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.xml.sax.EntityResolver
DEBUG - 2014-12-04 16:35:06.716; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.xml.sax.EntityResolver from null
DEBUG - 2014-12-04 16:35:06.716; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.xml.sax.ErrorHandler
DEBUG - 2014-12-04 16:35:06.716; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.xml.sax.ErrorHandler from null
DEBUG - 2014-12-04 16:35:06.716; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.w3c.dom.Node
DEBUG - 2014-12-04 16:35:06.717; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.w3c.dom.Node from null
DEBUG - 2014-12-04 16:35:06.717; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.transform.Result
DEBUG - 2014-12-04 16:35:06.717; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.transform.Result from null
DEBUG - 2014-12-04 16:35:06.717; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.transform.Source
DEBUG - 2014-12-04 16:35:06.718; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.transform.Source from null
DEBUG - 2014-12-04 16:35:06.718; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.xpath.XPathExpressionException
DEBUG - 2014-12-04 16:35:06.718; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.xpath.XPathExpressionException from null
DEBUG - 2014-12-04 16:35:06.719; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.SortedSet
DEBUG - 2014-12-04 16:35:06.719; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.SortedSet from null
DEBUG - 2014-12-04 16:35:06.720; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.transform.ErrorListener
DEBUG - 2014-12-04 16:35:06.720; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.transform.ErrorListener from null
DEBUG - 2014-12-04 16:35:06.720; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.stream.XMLReporter
DEBUG - 2014-12-04 16:35:06.720; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.stream.XMLReporter from null
DEBUG - 2014-12-04 16:35:06.720; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.XMLErrorLogger from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 16:35:06.721; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class org.xml.sax.SAXParseException
DEBUG - 2014-12-04 16:35:06.721; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.xml.sax.SAXParseException from null
DEBUG - 2014-12-04 16:35:06.721; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.xpath.XPathFactory
DEBUG - 2014-12-04 16:35:06.721; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.xpath.XPathFactory from null
DEBUG - 2014-12-04 16:35:06.723; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xpath.internal.jaxp.XPathFactoryImpl from null
DEBUG - 2014-12-04 16:35:06.724; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.atomic.AtomicBoolean
DEBUG - 2014-12-04 16:35:06.724; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.atomic.AtomicBoolean from null
DEBUG - 2014-12-04 16:35:06.724; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class org.xml.sax.InputSource
DEBUG - 2014-12-04 16:35:06.725; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.xml.sax.InputSource from null
DEBUG - 2014-12-04 16:35:06.725; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.parsers.DocumentBuilderFactory
DEBUG - 2014-12-04 16:35:06.725; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.parsers.DocumentBuilderFactory from null
DEBUG - 2014-12-04 16:35:06.726; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xerces.internal.jaxp.DocumentBuilderFactoryImpl from null
DEBUG - 2014-12-04 16:35:06.727; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xerces.internal.impl.dv.dtd.DTDDVFactoryImpl from null
DEBUG - 2014-12-04 16:35:06.728; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.xml.sax.ext.EntityResolver2
DEBUG - 2014-12-04 16:35:06.728; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.xml.sax.ext.EntityResolver2 from null
DEBUG - 2014-12-04 16:35:06.729; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.SystemIdResolver from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 16:35:06.729; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.URISyntaxException
DEBUG - 2014-12-04 16:35:06.729; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.URISyntaxException from null
DEBUG - 2014-12-04 16:35:06.730; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.transform.URIResolver
DEBUG - 2014-12-04 16:35:06.730; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.transform.URIResolver from null
DEBUG - 2014-12-04 16:35:06.730; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.stream.XMLResolver
DEBUG - 2014-12-04 16:35:06.730; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.stream.XMLResolver from null
DEBUG - 2014-12-04 16:35:06.731; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.parsers.DocumentBuilder
DEBUG - 2014-12-04 16:35:06.731; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.parsers.DocumentBuilder from null
DEBUG - 2014-12-04 16:35:06.738; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.transform.TransformerFactory
DEBUG - 2014-12-04 16:35:06.738; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.transform.TransformerFactory from null
DEBUG - 2014-12-04 16:35:06.740; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xalan.internal.xsltc.trax.TransformerFactoryImpl from null
DEBUG - 2014-12-04 16:35:06.742; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xalan.internal.xsltc.dom.XSLTCDTMManager from null
DEBUG - 2014-12-04 16:35:06.744; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.transform.dom.DOMSource
DEBUG - 2014-12-04 16:35:06.745; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.transform.dom.DOMSource from null
DEBUG - 2014-12-04 16:35:06.746; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.transform.dom.DOMResult
DEBUG - 2014-12-04 16:35:06.749; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.transform.dom.DOMResult from null
DEBUG - 2014-12-04 16:35:06.750; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.transform.Transformer
DEBUG - 2014-12-04 16:35:06.750; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.transform.Transformer from null
DEBUG - 2014-12-04 16:35:06.753; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xerces.internal.jaxp.DocumentBuilderFactoryImpl from null
DEBUG - 2014-12-04 16:35:06.754; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xerces.internal.impl.dv.dtd.DTDDVFactoryImpl from null
DEBUG - 2014-12-04 16:35:06.762; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.w3c.dom.Document
DEBUG - 2014-12-04 16:35:06.762; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.w3c.dom.Document from null
DEBUG - 2014-12-04 16:35:06.763; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.xpath.XPathConstants
DEBUG - 2014-12-04 16:35:06.763; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.xpath.XPathConstants from null
DEBUG - 2014-12-04 16:35:06.764; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.xpath.XPath
DEBUG - 2014-12-04 16:35:06.764; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.xpath.XPath from null
DEBUG - 2014-12-04 16:35:06.770; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.775; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.w3c.dom.NodeList
DEBUG - 2014-12-04 16:35:06.775; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.w3c.dom.NodeList from null
DEBUG - 2014-12-04 16:35:06.776; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores
DEBUG - 2014-12-04 16:35:06.776; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.core.CoresLocator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 16:35:06.777; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.778; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/@coreLoadThreads
DEBUG - 2014-12-04 16:35:06.779; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.779; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/@persistent
DEBUG - 2014-12-04 16:35:06.780; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.781; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/@sharedLib
DEBUG - 2014-12-04 16:35:06.781; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.782; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/@zkHost
DEBUG - 2014-12-04 16:35:06.783; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.783; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/logging/@class
DEBUG - 2014-12-04 16:35:06.784; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.785; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/logging/@enabled
DEBUG - 2014-12-04 16:35:06.785; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.786; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/logging/watcher/@size
DEBUG - 2014-12-04 16:35:06.787; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.787; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/logging/watcher/@threshold
DEBUG - 2014-12-04 16:35:06.788; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.789; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@adminHandler
DEBUG - 2014-12-04 16:35:06.799; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.800; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@distribUpdateConnTimeout
DEBUG - 2014-12-04 16:35:06.802; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.803; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@distribUpdateSoTimeout
DEBUG - 2014-12-04 16:35:06.805; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.806; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@host
DEBUG - 2014-12-04 16:35:06.807; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.807; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@hostContext
DEBUG - 2014-12-04 16:35:06.808; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.809; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@hostPort
DEBUG - 2014-12-04 16:35:06.809; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.811; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@leaderVoteWait
DEBUG - 2014-12-04 16:35:06.811; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.812; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@leaderConflictResolveWait
DEBUG - 2014-12-04 16:35:06.813; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.813; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@genericCoreNodeNames
DEBUG - 2014-12-04 16:35:06.814; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.815; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@managementPath
DEBUG - 2014-12-04 16:35:06.815; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.816; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@shareSchema
DEBUG - 2014-12-04 16:35:06.817; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.817; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@transientCacheSize
DEBUG - 2014-12-04 16:35:06.818; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.818; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@zkClientTimeout
DEBUG - 2014-12-04 16:35:06.819; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.820; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@defaultCoreName
DEBUG - 2014-12-04 16:35:06.820; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.821; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/@persistent
DEBUG - 2014-12-04 16:35:06.822; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.822; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@adminPath
DEBUG - 2014-12-04 16:35:06.823; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.ConfigSolr$CfgProp from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 16:35:06.825; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.825; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='adminHandler']
DEBUG - 2014-12-04 16:35:06.826; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.827; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='collectionsHandler']
DEBUG - 2014-12-04 16:35:06.827; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.828; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='infoHandler']
DEBUG - 2014-12-04 16:35:06.829; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.829; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/int[@name='coreLoadThreads']
DEBUG - 2014-12-04 16:35:06.830; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.831; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='coreRootDirectory']
DEBUG - 2014-12-04 16:35:06.831; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.833; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='distribUpdateConnTimeout']
DEBUG - 2014-12-04 16:35:06.834; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.835; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='distribUpdateSoTimeout']
DEBUG - 2014-12-04 16:35:06.835; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.836; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='maxUpdateConnections']
DEBUG - 2014-12-04 16:35:06.837; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.837; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='maxUpdateConnectionsPerHost']
DEBUG - 2014-12-04 16:35:06.838; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-04 16:35:06.840; [main] org.apache.solr.core.Config.getNode(Config.java:255); null:solr/solrcloud/str[@name='host']=[str: null]
DEBUG - 2014-12-04 16:35:06.849; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.DOMUtil from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 16:35:06.850; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.NumberFormatException
DEBUG - 2014-12-04 16:35:06.850; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.NumberFormatException from null
DEBUG - 2014-12-04 16:35:06.852; [main] org.apache.solr.core.Config.getVal(Config.java:367); null solr/solrcloud/str[@name='host']=${host:}
DEBUG - 2014-12-04 16:35:06.861; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.PropertiesUtil from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 16:35:06.862; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-04 16:35:06.863; [main] org.apache.solr.core.Config.getNode(Config.java:255); null:solr/solrcloud/str[@name='hostContext']=[str: null]
DEBUG - 2014-12-04 16:35:06.863; [main] org.apache.solr.core.Config.getVal(Config.java:367); null solr/solrcloud/str[@name='hostContext']=${hostContext:solr}
DEBUG - 2014-12-04 16:35:06.864; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-04 16:35:06.864; [main] org.apache.solr.core.Config.getNode(Config.java:255); null:solr/solrcloud/int[@name='hostPort']=[int: null]
DEBUG - 2014-12-04 16:35:06.864; [main] org.apache.solr.core.Config.getVal(Config.java:367); null solr/solrcloud/int[@name='hostPort']=${jetty.port:8983}
DEBUG - 2014-12-04 16:35:06.865; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.866; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='leaderVoteWait']
DEBUG - 2014-12-04 16:35:06.866; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:35:06.867; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='leaderConflictResolveWait']
DEBUG - 2014-12-04 16:35:06.868; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
